@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-2.19,6.53,6.57,9.73,0.51,9.47,13.32,14.95,-4.85,4.17,3.24,6.72,1.21,2.06,4.61,4.39,5.37,5.30,10.08,8.24,-0.05,-0.01,0.06,0.45,0.42,0.30,0.39,0.90,-0.63,-0.27,-0.27,0.14,0.06,0.02,0.03,0.03,1.06,0.57,0.66,0.76,86838,33087,1
0.34,5.28,7.86,9.67,2.74,7.95,16.31,16.83,-2.09,3.27,3.24,5.23,1.02,1.41,6.86,6.50,4.83,4.68,13.07,11.60,0.01,-0.01,-0.01,0.46,0.56,0.38,0.48,0.81,-0.59,-0.26,-0.35,0.16,0.05,0.02,0.05,0.03,1.14,0.64,0.83,0.65,86838,33108,1
-0.49,7.11,6.21,9.46,-0.33,7.33,6.58,9.74,-0.63,6.95,5.72,9.19,0.01,0.01,0.03,0.01,0.29,0.38,0.86,0.55,0.01,-0.01,0.00,0.08,0.27,0.06,0.16,0.31,-0.10,-0.14,-0.03,0.01,0.00,0.00,0.00,0.00,0.37,0.19,0.18,0.29,86838,37898,1
-1.54,7.50,5.44,9.50,-0.38,8.40,6.13,10.17,-3.93,7.15,2.05,9.01,1.19,0.06,0.66,0.03,3.55,1.26,4.08,1.16,0.02,0.00,-0.03,0.30,0.99,0.47,0.39,1.35,-0.99,-0.87,-0.78,0.02,0.08,0.05,0.03,0.12,1.98,1.34,1.17,1.33,86838,37918,1
-1.50,5.61,7.56,9.55,-0.19,6.39,8.23,9.88,-2.51,5.26,6.38,9.28,0.13,0.05,0.08,0.01,2.32,1.13,1.85,0.60,0.01,0.01,-0.01,0.13,0.27,0.58,0.10,0.66,-0.25,-0.23,-0.13,0.01,0.01,0.02,0.00,0.02,0.51,0.81,0.23,0.65,86838,37963,1
-0.19,-0.44,9.69,9.70,-0.09,-0.37,9.82,9.84,-0.25,-0.51,9.65,9.66,0.00,0.00,0.00,0.00,0.16,0.14,0.17,0.18,0.01,-0.01,-0.00,0.01,0.02,-0.01,-0.00,0.02,0.00,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,86838,37987,1
-0.71,5.85,7.27,9.58,3.25,7.01,14.05,15.28,-4.73,-1.52,5.17,6.91,1.20,1.92,1.45,0.70,7.97,8.53,8.87,8.38,-0.06,-0.08,-0.02,0.45,0.75,0.83,0.53,3.22,-1.59,-1.39,-1.32,0.03,0.17,0.09,0.07,0.48,2.34,2.23,1.86,3.19,86838,38013,1
0.20,5.92,7.32,9.50,2.65,7.21,9.97,10.82,-3.28,3.01,5.03,7.28,0.97,0.28,0.33,0.15,5.94,4.19,4.94,3.55,-0.02,-0.02,-0.01,0.31,0.38,0.58,0.50,1.32,-0.91,-0.99,-0.70,0.02,0.04,0.06,0.04,0.13,1.28,1.57,1.19,1.31,86838,38033,1
-0.43,6.04,7.31,9.50,-0.28,6.34,7.73,9.83,-0.65,5.68,6.79,9.10,0.01,0.03,0.03,0.01,0.37,0.67,0.94,0.73,-0.01,-0.00,-0.00,0.04,0.04,0.11,0.04,0.18,-0.14,-0.04,-0.09,0.01,0.00,0.00,0.00,0.00,0.19,0.14,0.13,0.17,86838,38053,1
0.00,4.25,8.08,9.68,6.73,6.34,15.52,15.62,-7.51,-1.63,3.33,6.37,2.03,6.63,2.39,1.12,14.24,7.98,12.19,9.26,-0.15,-0.15,-0.27,0.58,0.37,0.77,0.11,4.89,-2.45,-1.78,-3.67,0.00,0.28,0.15,0.62,1.17,2.82,2.55,3.78,4.89,86838,38074,1
0.18,6.32,7.03,9.49,2.49,7.10,8.01,10.12,-2.51,5.54,5.80,8.75,0.23,0.09,0.21,0.06,5.00,1.56,2.21,1.37,0.01,-0.03,-0.04,0.22,0.27,0.41,0.11,1.81,-0.33,-1.25,-1.29,0.04,0.01,0.04,0.03,0.05,0.60,1.66,1.40,1.77,86838,38137,1
-0.37,6.79,6.46,9.45,1.27,7.67,7.31,9.83,-1.76,6.04,4.56,9.11,0.74,0.15,0.33,0.02,3.03,1.63,2.75,0.72,0.01,0.03,-0.01,0.31,0.69,0.66,0.21,0.96,-0.44,-0.58,-0.32,0.04,0.06,0.06,0.01,0.05,1.13,1.24,0.54,0.92,86838,38220,1
-1.53,6.79,6.46,9.50,-0.29,7.03,6.78,9.69,-1.92,6.54,6.12,9.27,0.07,0.01,0.03,0.00,1.64,0.48,0.66,0.42,0.01,0.01,-0.02,0.08,0.18,0.14,0.06,0.42,-0.13,-0.07,-0.39,0.01,0.00,0.00,0.01,0.01,0.30,0.21,0.45,0.40,86838,38240,1
-0.32,-0.53,9.68,9.70,-0.29,-0.51,9.73,9.74,-0.34,-0.55,9.65,9.67,0.00,0.00,0.00,0.00,0.05,0.04,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.03,0.00,0.04,-0.00,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.02,0.04,86838,38261,1
-0.32,-0.53,9.65,9.67,-0.30,-0.51,9.71,9.73,-0.33,-0.55,9.61,9.63,0.00,0.00,0.00,0.00,0.03,0.05,0.09,0.09,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86838,38281,1
-0.32,-0.54,9.69,9.71,-0.31,-0.52,9.72,9.74,-0.34,-0.57,9.66,9.68,0.00,0.00,0.00,0.00,0.03,0.05,0.06,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86838,38302,1
-0.32,-0.54,9.61,9.64,0.62,-0.38,9.72,9.86,-1.14,-0.88,7.91,7.92,0.03,0.01,0.13,0.13,1.76,0.50,1.81,1.93,0.00,-0.00,0.10,0.10,0.04,0.01,2.36,2.36,-0.04,-0.07,-0.00,0.00,0.00,0.00,0.17,0.17,0.08,0.08,2.36,2.36,86838,38322,1
-0.51,5.29,7.86,9.51,0.31,6.09,8.32,9.68,-1.06,4.75,7.18,9.28,0.08,0.12,0.08,0.01,1.37,1.34,1.15,0.40,0.02,0.01,0.01,0.16,0.29,0.32,0.17,0.59,-0.29,-0.47,-0.20,0.02,0.01,0.02,0.00,0.01,0.58,0.78,0.37,0.57,86838,38361,1
-0.97,1.48,9.14,9.84,2.94,5.59,14.02,14.21,-3.42,-0.77,7.18,8.89,2.01,6.80,1.82,0.72,6.35,6.36,6.84,5.32,-0.13,-0.05,0.10,0.36,0.11,1.01,1.85,2.34,-1.46,-0.96,-0.53,0.00,0.11,0.07,0.19,0.45,1.56,1.97,2.38,2.34,86838,38381,1
-1.31,2.91,7.99,9.69,2.10,7.53,13.59,15.43,-8.29,-2.15,4.67,7.56,2.80,13.59,4.12,1.47,10.39,9.68,8.91,7.87,-0.13,-0.13,-0.28,0.59,0.70,0.90,0.30,4.52,-2.40,-1.47,-3.67,0.01,0.29,0.15,0.71,1.13,3.11,2.38,3.97,4.51,86838,39636,1
-0.94,2.90,8.46,9.62,0.88,5.90,11.68,13.43,-6.61,-2.18,6.91,7.68,1.57,9.03,1.22,0.57,7.49,8.08,4.77,5.75,-0.07,-0.07,-0.37,0.52,0.81,0.50,0.25,4.79,-1.25,-1.33,-4.68,0.01,0.09,0.09,1.12,1.36,2.06,1.83,4.93,4.79,86838,39656,1
-0.83,5.44,7.34,9.57,3.40,9.61,10.08,12.26,-5.06,0.09,1.13,7.94,2.34,2.61,1.85,0.50,8.46,9.51,8.95,4.32,-0.24,-0.11,-0.47,0.84,0.12,1.52,0.11,3.10,-1.18,-1.92,-2.41,0.07,0.12,0.40,0.49,0.75,1.30,3.44,2.52,3.03,86838,39682,1
-0.33,-0.46,9.64,9.66,-0.31,-0.45,9.71,9.73,-0.36,-0.49,9.57,9.59,0.00,0.00,0.00,0.00,0.05,0.04,0.15,0.15,0.00,0.00,0.00,0.01,0.07,0.12,0.00,0.14,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.13,0.00,0.14,86838,40087,1
-1.52,6.22,7.01,9.53,0.12,6.69,7.47,9.94,-2.77,5.73,6.63,9.20,0.58,0.02,0.03,0.02,2.89,0.96,0.84,0.75,-0.00,0.03,-0.02,0.17,0.22,0.45,0.24,0.58,-0.18,-0.19,-0.45,0.02,0.01,0.02,0.01,0.02,0.40,0.64,0.68,0.56,86838,40422,1
-0.31,-0.51,9.64,9.66,-0.27,-0.49,9.78,9.80,-0.32,-0.57,9.37,9.39,0.00,0.00,0.00,0.00,0.05,0.08,0.41,0.41,-0.00,0.00,-0.00,0.01,0.03,0.00,-0.00,0.15,-0.00,-0.00,-0.14,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.14,0.15,86838,40443,1
-1.19,5.91,7.39,9.53,-1.10,6.01,7.48,9.63,-1.30,5.83,7.21,9.41,0.00,0.00,0.00,0.00,0.21,0.18,0.26,0.23,0.00,-0.00,-0.00,0.02,0.04,0.01,0.02,0.05,-0.03,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.07,0.04,0.04,0.05,86838,40463,1
-0.25,-0.47,9.69,9.71,-0.23,-0.45,9.71,9.73,-0.26,-0.49,9.67,9.69,0.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,0.00,-0.00,0.00,0.01,0.03,0.04,0.00,0.05,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.01,0.04,86838,40484,1
1.22,5.67,5.20,9.36,9.11,8.61,11.97,14.18,-1.96,-1.20,2.16,4.66,12.06,11.53,3.44,1.44,11.07,9.81,9.81,9.52,-0.13,0.14,-0.11,1.00,1.02,3.27,2.80,4.62,-3.42,-1.51,-3.08,0.01,0.56,0.47,1.11,1.41,4.44,4.78,5.87,4.61,86838,40590,1
-0.40,5.21,7.92,9.51,0.84,6.18,8.64,10.09,-1.73,4.53,7.01,8.74,0.25,0.09,0.08,0.03,2.57,1.64,1.62,1.34,0.03,-0.04,-0.04,0.29,0.40,0.70,0.35,1.12,-0.33,-0.55,-0.85,0.05,0.02,0.06,0.03,0.05,0.73,1.25,1.20,1.07,86838,40635,1
-1.48,6.18,7.02,9.51,-0.41,6.88,7.75,9.78,-2.54,5.59,5.80,9.14,0.50,0.11,0.17,0.01,2.13,1.29,1.94,0.63,0.02,0.02,-0.02,0.16,0.46,0.48,0.07,0.74,-0.22,-0.26,-0.24,0.01,0.02,0.02,0.00,0.02,0.67,0.74,0.31,0.73,86838,40656,1
-0.28,-0.48,9.68,9.70,-0.23,-0.39,9.92,9.93,-0.32,-0.51,9.56,9.57,0.00,0.00,0.00,0.00,0.09,0.12,0.36,0.36,0.00,-0.00,0.00,0.02,0.04,0.02,0.00,0.06,-0.04,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.00,0.05,86838,40677,1
-0.32,6.07,7.31,9.56,1.64,6.92,9.43,11.68,-1.89,5.11,5.86,8.98,0.32,0.22,0.43,0.18,3.53,1.80,3.57,2.70,0.04,-0.02,-0.03,0.25,0.37,0.19,0.31,0.61,-0.37,-0.35,-0.41,0.05,0.02,0.02,0.02,0.02,0.74,0.54,0.71,0.56,86838,40872,1
0.34,6.94,6.35,9.43,1.45,7.38,6.76,9.57,-0.24,6.69,5.63,9.35,0.15,0.05,0.09,0.00,1.69,0.69,1.13,0.22,0.02,0.00,0.01,0.09,0.26,0.29,0.28,0.59,-0.10,-0.47,-0.04,0.00,0.00,0.01,0.00,0.01,0.36,0.76,0.33,0.59,86838,40892,1
0.43,4.10,7.58,9.61,4.58,7.93,13.17,13.20,-2.52,-0.64,2.96,7.42,1.16,12.02,4.04,0.69,7.10,8.57,10.21,5.78,-0.11,0.18,0.26,0.60,0.77,2.74,3.12,4.71,-2.76,-0.52,-0.54,0.01,0.35,0.36,0.57,1.33,3.53,3.26,3.66,4.70,86838,40913,1
0.58,6.75,6.47,9.45,1.60,7.82,7.33,10.26,-2.87,6.07,4.60,9.16,0.73,0.19,0.39,0.03,4.47,1.75,2.73,1.10,-0.02,0.01,0.07,0.24,0.66,0.20,1.14,1.21,-0.44,-0.44,-0.13,0.02,0.03,0.01,0.05,0.06,1.09,0.64,1.27,1.19,86838,41046,1
0.64,7.28,5.90,9.41,1.07,7.81,6.58,9.57,0.25,6.74,5.13,9.24,0.04,0.10,0.18,0.00,0.82,1.07,1.45,0.33,-0.02,-0.00,0.01,0.15,0.30,0.34,0.22,0.49,-0.33,-0.39,-0.04,0.02,0.01,0.02,0.00,0.01,0.64,0.73,0.26,0.47,86838,41067,1
1.15,7.31,5.60,9.40,2.62,8.33,6.74,9.56,0.52,6.59,3.16,9.23,0.52,0.37,1.33,0.00,2.11,1.74,3.58,0.33,-0.02,-0.00,0.01,0.21,0.38,1.01,0.13,1.14,-0.54,-0.57,-0.04,0.01,0.03,0.08,0.00,0.07,0.92,1.58,0.17,1.13,86838,41087,1
0.39,6.92,6.39,9.44,1.01,7.30,6.83,9.60,-0.14,6.66,5.74,9.26,0.09,0.02,0.05,0.00,1.15,0.63,1.09,0.34,0.00,0.00,0.00,0.10,0.37,0.52,0.18,0.59,-0.25,-0.34,-0.07,0.01,0.01,0.01,0.00,0.02,0.62,0.86,0.25,0.58,86838,41107,1
0.02,6.04,6.97,9.52,3.70,8.66,8.98,11.35,-2.80,4.84,2.83,8.88,2.34,1.07,1.81,0.14,6.51,3.82,6.14,2.47,-0.06,0.02,0.10,0.44,0.82,0.69,1.57,2.38,-1.49,-1.78,-0.23,0.02,0.18,0.14,0.10,0.35,2.32,2.47,1.80,2.36,86838,42051,1
0.36,2.81,8.16,9.65,5.94,9.39,10.65,12.74,-3.86,-1.57,4.77,7.09,2.09,12.12,2.16,0.55,9.80,10.96,5.88,5.66,-0.14,-0.01,0.04,0.62,0.47,2.23,1.28,4.27,-2.08,-3.71,-1.07,0.00,0.28,0.61,0.09,1.14,2.55,5.95,2.35,4.27,86838,42072,1
-0.31,-0.50,9.64,9.67,-0.25,0.40,9.70,9.72,-0.54,-1.38,9.49,9.51,0.00,0.05,0.00,0.00,0.28,1.79,0.21,0.21,-0.00,0.00,0.02,0.03,0.00,0.02,0.44,0.44,-0.01,-0.02,-0.17,0.00,0.00,0.00,0.01,0.01,0.01,0.04,0.61,0.44,86838,42595,1
-0.32,-0.52,9.64,9.66,-0.30,-0.48,9.65,9.67,-0.34,-0.59,9.61,9.63,0.00,0.00,0.00,0.00,0.04,0.11,0.04,0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,86838,42616,1
-0.33,-0.46,9.64,9.66,-0.12,0.82,9.74,9.80,-1.02,-0.81,9.46,9.54,0.01,0.05,0.00,0.00,0.90,1.63,0.28,0.27,-0.00,-0.00,0.00,0.01,0.00,0.01,0.28,0.30,-0.09,-0.05,-0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.06,0.28,0.30,86838,42703,1
-0.32,-0.51,9.65,9.67,-0.28,-0.44,9.67,9.69,-0.36,-0.52,9.60,9.62,0.00,0.00,0.00,0.00,0.08,0.08,0.07,0.07,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86838,42723,1
-1.32,5.56,7.43,9.56,3.06,7.25,10.27,11.25,-2.95,3.88,5.04,8.80,1.99,0.47,0.71,0.10,6.02,3.37,5.23,2.45,0.03,-0.04,-0.04,0.47,0.96,2.18,0.46,2.40,-0.90,-1.67,-0.56,0.07,0.09,0.36,0.02,0.31,1.85,3.85,1.02,2.33,86838,42754,1
-0.29,-0.47,9.64,9.66,-0.28,-0.46,9.66,9.68,-0.31,-0.49,9.62,9.64,0.00,0.00,0.00,0.00,0.03,0.04,0.04,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86838,42875,1
-0.27,-0.49,9.67,9.70,0.98,0.63,9.96,9.98,-1.16,-1.83,9.52,9.63,0.06,0.08,0.00,0.00,2.14,2.46,0.44,0.35,-0.00,0.00,0.01,0.02,-0.00,0.01,0.38,0.38,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.38,0.37,86838,42913,1
2.56,6.63,5.21,9.77,10.12,9.72,9.05,15.44,-4.44,3.11,-2.16,5.43,4.89,1.82,5.70,1.89,14.56,6.61,11.21,10.01,0.19,-0.09,0.02,1.22,2.50,1.55,2.94,3.82,-1.34,-2.61,-1.90,0.21,0.60,0.61,0.43,1.00,3.84,4.16,4.85,3.62,86838,43162,1
-0.07,0.66,9.05,9.49,3.56,6.55,10.32,10.43,-1.34,-0.98,5.99,6.83,0.82,5.62,1.14,0.20,4.89,7.53,4.33,3.61,-0.14,0.04,0.16,0.42,0.24,2.79,2.66,3.28,-1.87,-1.55,-0.45,0.00,0.19,0.32,0.31,0.88,2.11,4.33,3.11,3.28,86838,43338,1
-0.34,-0.49,9.66,9.68,-0.31,-0.47,9.70,9.71,-0.37,-0.51,9.60,9.62,0.00,0.00,0.00,0.00,0.06,0.04,0.09,0.09,-0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.02,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,86838,43358,1
-0.31,-0.47,9.63,9.65,-0.28,-0.42,9.71,9.72,-0.36,-0.51,9.46,9.47,0.00,0.00,0.00,0.00,0.08,0.09,0.25,0.25,-0.00,0.00,0.00,0.01,0.03,0.01,0.01,0.05,-0.05,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.01,0.05,86838,43379,1
0.20,4.94,8.14,9.71,2.79,7.89,15.87,16.24,-2.57,2.50,3.70,5.57,1.02,1.34,6.68,6.17,5.35,5.38,12.17,10.67,0.04,0.05,0.03,0.59,2.63,0.64,0.45,2.76,-0.88,-0.45,-0.58,0.19,0.18,0.03,0.07,0.11,3.50,1.09,1.03,2.57,86838,43715,1
-0.30,4.21,8.43,9.60,4.39,7.45,13.55,13.95,-3.40,2.26,5.33,6.38,1.21,1.25,3.17,3.30,7.79,5.19,8.22,7.57,-0.01,-0.05,0.02,0.63,0.55,0.93,0.63,2.21,-0.50,-1.18,-0.52,0.17,0.05,0.15,0.09,0.16,1.05,2.11,1.14,2.04,86838,43736,1
-0.94,3.88,8.49,9.68,2.42,7.87,14.28,14.38,-5.67,1.04,2.98,5.77,2.08,2.40,5.03,4.39,8.09,6.84,11.30,8.61,0.04,0.04,0.01,0.69,1.30,1.32,0.91,1.66,-0.74,-1.35,-0.79,0.10,0.14,0.15,0.15,0.15,2.05,2.67,1.69,1.55,86838,43756,1
-0.40,4.74,8.12,9.73,3.60,7.23,15.93,16.44,-6.09,1.57,3.96,5.37,2.91,1.41,5.92,4.89,9.68,5.65,11.97,11.07,-0.02,0.03,-0.02,0.82,0.72,1.89,0.80,2.06,-1.19,-1.25,-0.65,0.18,0.17,0.20,0.14,0.16,1.91,3.14,1.45,1.88,86838,43776,1
-0.87,1.98,9.36,9.64,-0.14,3.37,10.97,11.19,-2.82,0.43,8.36,8.79,0.12,0.32,0.12,0.08,2.68,2.94,2.61,2.40,-0.03,0.02,0.00,0.14,0.16,0.22,0.25,0.65,-0.22,-0.28,-0.42,0.03,0.00,0.01,0.01,0.01,0.37,0.49,0.68,0.62,86838,43797,1
-0.60,3.11,8.97,9.94,4.17,6.63,18.03,18.47,-6.84,0.13,2.55,3.26,4.07,2.24,11.34,10.52,11.01,6.50,15.48,15.21,-0.00,-0.01,0.01,0.91,1.99,0.84,0.88,2.12,-1.02,-0.88,-0.85,0.28,0.28,0.13,0.20,0.16,3.01,1.72,1.73,1.83,86838,43817,1
-0.72,4.65,8.13,9.71,2.19,7.97,18.68,19.38,-4.71,2.08,2.39,4.72,2.21,1.63,11.16,9.67,6.90,5.89,16.29,14.66,-0.07,0.00,0.01,0.76,1.02,0.84,0.83,1.56,-0.91,-0.59,-0.74,0.12,0.19,0.11,0.13,0.08,1.93,1.43,1.57,1.44,86838,43838,1
-1.76,6.00,7.15,9.78,1.79,9.78,14.91,15.52,-5.17,2.69,3.53,6.11,1.91,2.00,5.19,4.71,6.96,7.09,11.38,9.41,0.07,0.00,0.00,0.76,1.75,1.33,1.36,2.52,-2.13,-1.47,-1.06,0.16,0.27,0.18,0.21,0.18,3.87,2.80,2.42,2.36,86838,43858,1
-0.73,4.24,8.33,9.75,3.80,8.38,16.56,17.63,-6.22,-1.79,3.51,5.83,2.23,3.26,5.59,4.59,10.02,10.17,13.05,11.79,-0.04,-0.15,-0.06,1.01,2.06,1.13,2.59,3.22,-1.89,-1.28,-1.65,0.19,0.43,0.22,0.57,0.32,3.95,2.41,4.23,3.03,86838,43879,1
-0.50,4.18,8.57,9.92,5.08,8.13,18.93,19.42,-5.37,0.83,1.60,4.76,3.56,1.95,9.82,9.16,10.45,7.30,17.33,14.67,0.01,0.00,0.02,0.82,0.94,1.66,0.87,2.11,-1.50,-1.36,-0.79,0.16,0.27,0.24,0.11,0.14,2.44,3.02,1.66,1.94,86838,43899,1
-0.31,3.69,8.93,9.78,1.40,6.02,11.29,12.16,-2.39,0.68,6.63,8.68,0.72,0.90,0.90,0.41,3.80,5.34,4.66,3.48,0.00,0.19,0.40,0.64,0.77,0.89,1.33,1.41,-0.77,-0.43,-0.07,0.07,0.09,0.11,0.10,0.14,1.54,1.32,1.40,1.35,86838,43987,1
-1.62,4.46,8.09,9.82,3.03,8.09,15.84,15.99,-6.30,0.12,0.78,3.86,4.07,2.32,8.16,7.07,9.33,7.97,15.06,12.13,-0.06,-0.00,0.18,0.84,0.50,1.46,1.27,1.49,-0.95,-0.80,-0.73,0.25,0.10,0.15,0.19,0.10,1.45,2.27,2.00,1.24,86838,44007,1
0.27,3.27,8.86,9.58,3.55,4.80,11.39,11.65,-3.10,1.48,6.93,8.58,1.49,0.70,0.39,0.13,6.65,3.31,4.46,3.08,0.02,-0.03,-0.01,0.38,1.45,1.10,0.27,1.66,-0.65,-0.91,-0.40,0.03,0.08,0.14,0.01,0.12,2.10,2.00,0.67,1.63,86838,44080,1
-0.92,5.42,7.74,9.55,0.68,6.65,10.39,12.09,-3.90,3.99,5.71,8.04,0.48,0.22,0.48,0.27,4.59,2.66,4.68,4.05,0.01,-0.01,0.01,0.33,1.07,1.14,0.69,1.87,-1.30,-0.49,-0.69,0.06,0.09,0.06,0.05,0.15,2.37,1.63,1.38,1.81,86838,44176,1
-0.18,-0.38,9.66,9.67,-0.17,-0.37,9.70,9.71,-0.19,-0.39,9.64,9.65,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,0.00,0.00,-0.00,0.00,0.01,0.02,0.00,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.02,86838,44231,1
-0.34,7.41,5.73,9.46,0.77,8.59,7.77,10.53,-1.67,5.19,1.45,8.53,0.10,0.37,1.14,0.08,2.44,3.40,6.33,2.00,0.00,0.00,0.01,0.26,0.65,0.38,0.18,0.94,-0.85,-0.29,-0.23,0.02,0.10,0.01,0.01,0.07,1.49,0.67,0.41,0.91,86838,44455,1
0.98,7.09,5.35,9.52,9.80,10.19,12.64,16.15,-6.70,2.69,-2.12,6.94,3.44,1.79,6.27,1.14,16.50,7.51,14.76,9.21,0.10,-0.09,-0.13,0.74,2.03,0.67,1.32,3.09,-1.27,-1.78,-2.49,0.04,0.40,0.18,0.43,0.71,3.30,2.44,3.82,3.06,86838,44475,1
0.35,6.31,6.92,9.54,3.25,7.84,13.37,14.26,-6.04,2.82,1.89,7.43,1.47,0.36,1.63,0.65,9.28,5.02,11.48,6.83,0.01,0.00,-0.01,0.33,0.59,0.57,0.48,1.71,-0.72,-0.51,-0.97,0.04,0.05,0.04,0.04,0.13,1.32,1.08,1.45,1.67,86838,44501,1
-0.67,4.02,8.25,9.60,2.63,8.05,16.15,17.29,-7.14,-1.68,1.20,2.42,3.35,3.05,8.02,7.97,9.77,9.73,14.96,14.87,-0.01,-0.02,0.02,0.94,2.09,0.98,0.74,2.24,-1.99,-0.80,-1.27,0.24,0.57,0.12,0.14,0.32,4.07,1.78,2.02,2.00,86838,44620,1
-1.17,3.89,8.32,9.61,2.65,6.57,14.38,15.64,-6.82,-2.65,4.37,5.43,3.29,2.31,5.77,5.47,9.47,9.22,10.01,10.21,-0.07,0.02,-0.00,0.79,1.07,1.49,0.79,2.47,-2.12,-0.91,-1.57,0.15,0.24,0.17,0.19,0.28,3.20,2.40,2.36,2.32,86838,44640,1
0.07,4.46,8.25,9.61,3.25,7.18,15.93,16.23,-2.91,1.33,3.94,5.10,1.67,1.48,6.57,6.09,6.15,5.85,11.99,11.13,0.01,0.12,0.24,0.80,1.27,1.54,1.61,2.55,-2.08,-0.71,-1.30,0.09,0.28,0.14,0.26,0.20,3.36,2.24,2.91,2.45,86838,44661,1
0.14,3.40,8.83,9.74,4.46,6.38,17.52,17.93,-3.33,-0.60,3.18,3.90,2.09,2.17,10.61,10.64,7.79,6.97,14.33,14.03,-0.00,0.03,0.10,0.80,1.83,1.00,1.25,2.53,-1.84,-0.94,-1.54,0.20,0.32,0.11,0.29,0.18,3.67,1.94,2.79,2.33,86838,44681,1
-1.76,0.63,9.30,9.78,1.93,4.87,15.81,16.46,-5.58,-3.50,4.95,5.17,2.60,2.66,6.52,6.57,7.51,8.37,10.86,11.29,-0.08,0.08,0.06,1.00,1.74,1.55,2.54,2.88,-1.67,-1.03,-1.60,0.28,0.36,0.19,0.54,0.19,3.41,2.58,4.14,2.60,86838,44702,1
